temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.511150360107422,28.702083587646484,36.60580825805664,896.151123046875,23.40578445535349,349.4801417865727,142.00576635443977,-49.07048797607422,-28.912090301513672,24.712263107299805,-0.4233231246471405,-0.18091942369937897,0.9209303855895996,['x'],['y'],['z'],2020-03-27 17:34:39.641834
29.549280166625977,28.706249237060547,36.36219024658203,896.150634765625,20.744737632074646,348.6437620708162,142.3255011698664,-47.11759948730469,-28.648679733276367,24.57452964782715,-0.49416497349739075,-0.28078693151474,1.0457031726837158,['x'],['y'],['z'],2020-03-27 17:34:39.720857
29.530216217041016,28.708332061767578,36.952884674072266,896.14453125,16.725603314987143,348.8558531049234,144.70992020911785,-44.84403991699219,-28.900981903076172,24.066082000732422,-0.19697484374046326,-0.30708056688308716,0.8205273151397705,['x'],['y'],['z'],2020-03-27 17:34:39.796065
29.511150360107422,28.708332061767578,36.005104064941406,896.13427734375,13.271714963042388,347.6154002516426,145.34749104738185,-41.80646514892578,-28.93140411376953,23.33807945251465,-0.46059533953666687,0.004613059107214212,1.1631649732589722,['x'],['y'],['z'],2020-03-27 17:34:39.871181
29.530216217041016,28.712499618530273,36.60247039794922,896.124267578125,9.446169551374206,352.4911982387743,147.4406161789106,-38.58528518676758,-28.010028839111328,22.343236923217773,-0.16661407053470612,-0.41394364833831787,0.46984753012657166,['x'],['y'],['z'],2020-03-27 17:34:39.950047
29.4730224609375,28.712499618530273,35.57793426513672,896.111328125,2.424379060990611,346.96073344988605,149.22007170299568,-34.52790832519531,-27.57018280029297,20.54469871520996,0.6209040284156799,0.17481064796447754,1.0878627300262451,['x'],['y'],['z'],2020-03-27 17:34:40.025575
29.530216217041016,28.710416793823242,38.44464111328125,896.10205078125,2.45301740385024,341.4662304607516,142.7165568206063,-31.525150299072266,-30.30927085876465,18.327180862426758,0.023517252877354622,0.22676825523376465,1.2928118705749512,['x'],['y'],['z'],2020-03-27 17:34:40.100820
29.530216217041016,28.710416793823242,36.639183044433594,896.096923828125,2.488773230711845,348.8976982588735,151.15223659654393,-31.184072494506836,-29.7308292388916,19.49425506591797,-0.28830403089523315,-1.3863252401351929,0.5051835775375366,['x'],['y'],['z'],2020-03-27 17:34:40.177207
29.530216217041016,28.712499618530273,36.639183044433594,896.09423828125,357.4156617506291,346.75797245418505,156.04087619308885,-30.949888229370117,-28.734121322631836,19.452239990234375,-0.07849373668432236,-0.32083043456077576,0.741325855255127,['x'],['y'],['z'],2020-03-27 17:34:40.255437
29.49208641052246,28.712499618530273,38.18767166137695,896.10009765625,357.70835606057506,344.16115672986103,147.0016399209539,-29.297080993652344,-27.70635986328125,18.859390258789062,0.02303236350417137,0.32242855429649353,1.2226271629333496,['x'],['y'],['z'],2020-03-27 17:34:40.329823
29.568344116210938,28.702083587646484,37.26658630371094,896.0908203125,0.4463291967220762,345.48521451367736,140.15955256140697,-28.704959869384766,-27.126245498657227,18.694786071777344,-0.026164578273892403,0.47878697514533997,1.0357115268707275,['x'],['y'],['z'],2020-03-27 17:34:40.405036
29.530216217041016,28.708332061767578,36.445621490478516,896.079345703125,4.7269084009618405,345.17748204816974,147.06513335947832,-30.791927337646484,-27.931880950927734,19.6340389251709,-0.23153184354305267,-1.1508888006210327,1.9717512130737305,['x'],['y'],['z'],2020-03-27 17:34:40.483984
29.49208641052246,28.704166412353516,36.50235366821289,896.067626953125,1.4433677416815536,349.3020574105693,156.5325541906814,-32.201866149902344,-28.977720260620117,19.70072364807129,-0.2989179790019989,-0.17730103433132172,0.548805296421051,['x'],['y'],['z'],2020-03-27 17:34:40.559122
29.41582679748535,28.697917938232422,36.745975494384766,896.068359375,357.8822631355708,2.924965973138373,150.1684298088736,-30.329208374023438,-23.64716148376465,20.341596603393555,-0.16241785883903503,0.29110828042030334,-0.12822720408439636,['x'],['y'],['z'],2020-03-27 17:34:40.634214
29.511150360107422,28.6875,36.91951370239258,896.0673828125,358.53184688920265,11.176806298366621,150.1572282986348,-27.84039878845215,-19.22657585144043,19.36946678161621,-0.20018370449543,-0.03739001601934433,0.2424783706665039,['x'],['y'],['z'],2020-03-27 17:34:40.713287
29.41582679748535,28.677082061767578,34.690223693847656,896.0673828125,5.626157019820556,357.0926014868503,152.92109166703713,-27.66317367553711,-22.498872756958008,18.13336944580078,0.29190489649772644,-1.401039958000183,3.668856143951416,['x'],['y'],['z'],2020-03-27 17:34:40.788349
29.434890747070312,28.674999237060547,36.19198989868164,896.076416015625,7.142478225470428,355.2377231719685,151.75882569673274,-31.283815383911133,-28.250732421875,18.714235305786133,-0.041468389332294464,0.14518995583057404,0.49056175351142883,['x'],['y'],['z'],2020-03-27 17:34:40.863592
29.434890747070312,28.670833587646484,34.686885833740234,896.079345703125,2.4731843911483486,12.065494164108028,148.53029089871612,-30.518796920776367,-23.595895767211914,19.3021297454834,-0.07627221941947937,0.1549016684293747,-0.337922066450119,['x'],['y'],['z'],2020-03-27 17:34:40.939373
29.39676284790039,28.65625,36.93619918823242,896.0810546875,4.688937671818447,15.456224610571322,149.01000240488278,-27.906269073486328,-22.58664894104004,18.760290145874023,-0.3105192482471466,-0.04535046964883804,0.39893174171447754,['x'],['y'],['z'],2020-03-27 17:34:41.019280
29.568344116210938,28.647916793823242,38.22438049316406,896.088134765625,12.359340855033023,4.020336857268246,152.22894761730473,-28.60099983215332,-27.817310333251953,18.9075927734375,0.12582942843437195,-1.5322669744491577,3.3469324111938477,['x'],['y'],['z'],2020-03-27 17:34:41.095500
29.49208641052246,28.645832061767578,35.18747329711914,896.095703125,10.972229326120045,1.3556359895051497,151.62268636619606,-32.010643005371094,-32.420867919921875,18.918848037719727,-0.012835453264415264,-0.04583292081952095,0.3687133491039276,['x'],['y'],['z'],2020-03-27 17:34:41.171642
29.339569091796875,28.631250381469727,36.3922233581543,896.109130859375,5.177969397994429,14.203428751686644,148.15672053225143,-30.069793701171875,-28.8597354888916,18.896570205688477,-0.07997474819421768,0.15635842084884644,-0.11039108783006668,['x'],['y'],['z'],2020-03-27 17:34:41.251934
29.41582679748535,28.633333206176758,36.9829216003418,896.124755859375,7.880588594543379,20.7350216879803,149.4825968539343,-28.314477920532227,-26.212289810180664,18.076038360595703,-0.16612039506435394,0.03496213257312775,0.337276428937912,['x'],['y'],['z'],2020-03-27 17:34:41.330942
29.41582679748535,28.620834350585938,36.9829216003418,896.135986328125,13.14434132653176,10.423851366906293,154.46095781541652,-29.982439041137695,-29.440582275390625,18.11776351928711,0.3959141671657562,-1.9454869031906128,3.403470039367676,['x'],['y'],['z'],2020-03-27 17:34:41.405225
29.358633041381836,28.612499237060547,37.52021789550781,896.13720703125,13.293465700454295,5.27606030598592,152.10478843857223,-33.257511138916016,-35.83436965942383,17.3807315826416,-0.2720128893852234,0.03836122900247574,0.39868804812431335,['x'],['y'],['z'],2020-03-27 17:34:41.482682
29.39676284790039,28.610416412353516,36.42893600463867,896.13916015625,12.149132391815773,22.400561609540617,145.81567319422956,-31.42244529724121,-29.541210174560547,19.153234481811523,-0.12440516799688339,0.20831602811813354,-0.1578737199306488,['x'],['y'],['z'],2020-03-27 17:34:41.557901
29.339569091796875,28.606250762939453,35.44444274902344,896.14599609375,11.89188526955829,23.727511978470478,147.15716332835507,-29.414875030517578,-26.595237731933594,18.683490753173828,0.10570641607046127,0.14834627509117126,0.47545257210731506,['x'],['y'],['z'],2020-03-27 17:34:41.633002
29.358633041381836,28.602083206176758,36.141929626464844,896.162109375,16.858469277364108,11.827641363998797,151.97265159888917,-32.02245330810547,-32.31488800048828,18.17040252685547,-0.35643067955970764,-1.3069618940353394,2.5480942726135254,['x'],['y'],['z'],2020-03-27 17:34:41.711858
29.41582679748535,28.59166717529297,34.47663879394531,896.177490234375,14.692582140607216,10.29515096614939,152.83001792464418,-35.24884796142578,-36.367916107177734,17.589290618896484,-0.5904308557510376,-0.6694018840789795,0.0784703865647316,['x'],['y'],['z'],2020-03-27 17:34:41.786971
29.39676284790039,28.583332061767578,36.94287109375,896.187744140625,13.752416846638717,23.1774204955487,150.13843161803894,-35.04469680786133,-32.98405838012695,19.87653923034668,-0.17229129374027252,-0.8122075796127319,0.5480742454528809,['x'],['y'],['z'],2020-03-27 17:34:41.862009
29.39676284790039,28.577083587646484,36.679229736328125,896.1865234375,15.693360240817702,8.563479445497716,145.02734642060503,-33.956790924072266,-32.72141647338867,19.253618240356445,0.14934667944908142,-0.27089667320251465,1.2396858930587769,['x'],['y'],['z'],2020-03-27 17:34:41.940734
29.28237533569336,28.577083587646484,37.10306167602539,896.19091796875,21.370681780824,3.2425746787424314,134.33448036927496,-33.58075714111328,-33.19988250732422,19.453052520751953,-0.24584829807281494,0.9286815524101257,1.4716852903366089,['x'],['y'],['z'],2020-03-27 17:34:42.016848
29.377696990966797,28.570833206176758,37.65037155151367,896.19189453125,20.748224443645935,7.393362172742397,133.32969124047438,-34.087188720703125,-31.372339248657227,20.230905532836914,-0.3008926510810852,0.016024310141801834,1.1692575216293335,['x'],['y'],['z'],2020-03-27 17:34:42.092864
29.434890747070312,28.56458282470703,37.2765998840332,896.189453125,13.761086918016401,15.790304530802278,146.68917242680413,-34.47627258300781,-30.362625122070312,20.30301284790039,-0.42850667238235474,-1.6036697626113892,0.531746506690979,['x'],['y'],['z'],2020-03-27 17:34:42.168903
29.358633041381836,28.556249618530273,37.019630432128906,896.19140625,4.011591226922868,15.981640327569139,153.29533139204048,-34.28234100341797,-27.065086364746094,21.11928939819336,-0.10194312781095505,-0.7895323634147644,0.58146071434021,['x'],['y'],['z'],2020-03-27 17:34:42.244288
29.28237533569336,28.556249618530273,37.41676330566406,896.19384765625,6.484135074393116,5.456056281183266,142.42470283737165,-32.19017791748047,-25.894254684448242,20.913766860961914,-0.2135128378868103,0.6715642809867859,1.1948456764221191,['x'],['y'],['z'],2020-03-27 17:34:42.319427
29.28237533569336,28.535415649414062,34.78032684326172,896.19189453125,14.90005938193011,356.9459088737157,133.51480302736007,-31.946226119995117,-27.49631690979004,20.640892028808594,-0.3105192482471466,0.37390056252479553,1.1889969110488892,['x'],['y'],['z'],2020-03-27 17:34:42.398441
29.301437377929688,28.524999618530273,34.78032684326172,896.1884765625,14.204820402730034,356.7748512682644,143.79874565308148,-33.98372268676758,-30.270076751708984,20.627412796020508,-0.1806837022304535,-0.635388970375061,0.5380825996398926,['x'],['y'],['z'],2020-03-27 17:34:42.472787
29.244243621826172,28.516666412353516,37.133094787597656,896.180908203125,12.947301468034293,358.46373570919076,159.1293511319852,-37.93922424316406,-33.5349006652832,20.513944625854492,-0.11946845054626465,-1.1988927125930786,2.1313726902008057,['x'],['y'],['z'],2020-03-27 17:34:42.552018
29.187049865722656,28.510417938232422,36.418922424316406,896.179443359375,12.386392673014505,356.4161412589995,157.89170719400056,-40.38436508178711,-34.557796478271484,20.665176391601562,-0.4684940576553345,-0.026534847915172577,0.9723504185676575,['x'],['y'],['z'],2020-03-27 17:34:42.627834
29.263309478759766,28.491666793823242,34.35649490356445,896.18115234375,4.000673596421426,11.628840170469113,148.39412424742272,-37.12544250488281,-29.160724639892578,21.225412368774414,-0.17969636619091034,0.36103254556655884,0.06726032495498657,['x'],['y'],['z'],2020-03-27 17:34:42.703018
29.22517967224121,28.493749618530273,35.95838165283203,896.17724609375,357.524484593354,20.048843808487895,144.82950316110643,-30.863101959228516,-22.78263282775879,19.34334373474121,-0.009132918901741505,0.16704128682613373,-0.13039645552635193,['x'],['y'],['z'],2020-03-27 17:34:42.778208
29.12985610961914,28.489582061767578,36.75932312011719,896.177490234375,358.38893841431167,18.64933634000499,145.40561595721866,-26.456941604614258,-22.059755325317383,17.930715560913086,-0.2966964542865753,-0.45615819096565247,0.9701571464538574,['x'],['y'],['z'],2020-03-27 17:34:42.853449
29.358633041381836,28.479167938232422,36.05849838256836,896.1787109375,5.934893950023003,4.487243893175263,150.1443192411035,-27.596494674682617,-29.043048858642578,16.98563575744629,0.2560229003429413,-1.135209083557129,2.763522148132324,['x'],['y'],['z'],2020-03-27 17:34:42.932363
29.32050323486328,28.46666717529297,35.945030212402344,896.179931640625,3.9660535019527465,5.115468471333758,147.21318453992754,-30.21368980407715,-33.17600631713867,16.975385665893555,-0.02715192176401615,0.06871029734611511,0.5485616326332092,['x'],['y'],['z'],2020-03-27 17:34:43.008566
29.12985610961914,28.47083282470703,36.38888931274414,896.179443359375,1.0299496247121986,14.897887381774044,144.17650975569654,-28.024267196655273,-29.27213478088379,17.390138626098633,-0.028632935136556625,0.2549321949481964,-0.0462774895131588,['x'],['y'],['z'],2020-03-27 17:34:43.084235
29.148921966552734,28.46875,36.04848861694336,896.178466796875,3.1172509527564527,17.878464114804427,144.7399047395742,-26.993816375732422,-27.510055541992188,17.708715438842773,-0.13551276922225952,-0.34953632950782776,1.0425350666046143,['x'],['y'],['z'],2020-03-27 17:34:43.159812
29.244243621826172,28.458332061767578,35.818214416503906,896.174560546875,10.02971017820883,5.969394089294384,150.66886410898212,-30.55561065673828,-32.218238830566406,18.3311767578125,-0.16612039506435394,-0.8090716600418091,1.1790053844451904,['x'],['y'],['z'],2020-03-27 17:34:43.234999
29.187049865722656,28.456249237060547,35.35767364501953,896.17578125,11.342792701802626,2.3262902874332347,150.70689460228076,-34.649417877197266,-35.40476608276367,18.725139617919922,-0.3477914333343506,-0.27813345193862915,0.952610969543457,['x'],['y'],['z'],2020-03-27 17:34:43.313934
29.301437377929688,28.441665649414062,37.20317840576172,896.17919921875,11.603258550706476,1.4907939072354777,149.14801320725206,-37.16368103027344,-36.7917366027832,19.182043075561523,-0.22091789543628693,-0.3599090576171875,0.7635022401809692,['x'],['y'],['z'],2020-03-27 17:34:43.389020
29.301437377929688,28.433334350585938,37.20317840576172,896.1787109375,11.285388376923253,1.6638614025717862,151.6747460680499,-37.99455261230469,-37.23591613769531,19.472604751586914,-0.11576592177152634,-0.5181532502174377,0.8936363458633423,['x'],['y'],['z'],2020-03-27 17:34:43.463230
29.20611572265625,28.431249618530273,36.519039154052734,896.18115234375,9.489211695976334,357.7729199178085,151.95138238981374,-38.704959869384766,-38.08498001098633,19.212322235107422,0.0768553614616394,-0.42479878664016724,0.9111825227737427,['x'],['y'],['z'],2020-03-27 17:34:43.541143
29.22517967224121,28.424999237060547,37.06301498413086,896.1806640625,6.606674217631846,354.0739131520249,150.26358800439024,-37.734161376953125,-39.04743576049805,18.05858039855957,0.06327838450670242,-0.41032522916793823,0.8073676228523254,['x'],['y'],['z'],2020-03-27 17:34:43.617439
29.167985916137695,28.424999237060547,35.9884147644043,896.182373046875,5.911649535616981,351.44623222972837,149.4773376082734,-36.91991424560547,-40.12002944946289,17.42238426208496,-0.04344307258725166,-0.3927157521247864,1.1039466857910156,['x'],['y'],['z'],2020-03-27 17:34:43.692603
29.167985916137695,28.422916412353516,36.4789924621582,896.18603515625,7.757255014926813,355.9264017544708,148.84549046853385,-37.486793518066406,-39.47458267211914,18.573823928833008,-0.22610144317150116,-0.24894511699676514,1.0135352611541748,['x'],['y'],['z'],2020-03-27 17:34:43.771534
29.28237533569336,28.420833587646484,36.338829040527344,896.18896484375,9.818808450790822,359.21795166432656,146.23137216749487,-38.91684341430664,-37.22416687011719,20.74799919128418,-0.3803737163543701,-0.3521898090839386,0.8222331404685974,['x'],['y'],['z'],2020-03-27 17:34:43.846661
29.12985610961914,28.414583206176758,37.17981719970703,896.190185546875,7.2660337862350195,0.11632643251815487,145.11066106810085,-38.1954460144043,-35.062355041503906,21.373634338378906,-0.22486726939678192,-0.1413583755493164,0.9769806265830994,['x'],['y'],['z'],2020-03-27 17:34:43.923670
29.187049865722656,28.40416717529297,35.89163589477539,896.186767578125,7.022666035257826,0.16232917064079236,144.98998528584505,-36.58815383911133,-33.553627014160156,22.02381706237793,-0.2095634788274765,-0.002653484931215644,0.9060648679733276,['x'],['y'],['z'],2020-03-27 17:34:43.998702
29.20611572265625,28.416667938232422,36.131919860839844,896.17431640625,7.508456836672636,357.2698927071363,145.98905071612117,-35.67812728881836,-33.90126037597656,21.624055862426758,-0.15772797167301178,-0.3186594247817993,0.9392076730728149,['x'],['y'],['z'],2020-03-27 17:34:44.074402
29.263309478759766,28.40625,36.38888931274414,896.166748046875,8.814684411660677,352.7029272728555,147.51050267449818,-36.79607391357422,-35.94213104248047,20.524316787719727,-0.062202583998441696,-0.17947205901145935,0.8621994853019714,['x'],['y'],['z'],2020-03-27 17:34:44.150067
29.12985610961914,28.412500381469727,34.990577697753906,896.16552734375,9.768776461346834,350.03850633612666,147.79376427975694,-38.262054443359375,-37.70275115966797,19.479934692382812,-0.026658250018954277,-0.39078596234321594,0.8127289414405823,['x'],['y'],['z'],2020-03-27 17:34:44.229162
29.148921966552734,28.416667938232422,35.91499710083008,896.16455078125,10.38633399156906,351.3569872704857,152.88810185334597,-40.244632720947266,-38.19694900512695,19.229299545288086,-0.3223673403263092,-0.09793771803379059,1.0708038806915283,['x'],['y'],['z'],2020-03-27 17:34:44.304241
29.20611572265625,28.412500381469727,37.87730407714844,896.170654296875,15.525487851397129,354.6207265710319,159.22079370459335,-44.782779693603516,-38.226314544677734,19.860469818115234,-0.19475333392620087,-0.07815718650817871,0.8972918391227722,['x'],['y'],['z'],2020-03-27 17:34:44.379374
29.244243621826172,28.410415649414062,38.00078582763672,896.155029296875,14.304301254217624,355.2478510618472,161.73883856476692,-47.46913528442383,-38.2197265625,20.316789627075195,-0.2098103016614914,-0.36786949634552,0.9594345092773438,['x'],['y'],['z'],2020-03-27 17:34:44.454531
29.244243621826172,28.422916412353516,38.00078582763672,896.156005859375,12.300447548914589,353.5777609536392,162.08219217434348,-48.22468185424805,-38.4876708984375,20.097976684570312,-0.0913291871547699,-0.2595590651035309,1.0771400928497314,['x'],['y'],['z'],2020-03-27 17:34:44.531742
29.22517967224121,28.420833587646484,36.535728454589844,896.1513671875,8.907405937190893,350.7827314320541,158.32438601754254,-46.910377502441406,-39.08539581298828,18.688108444213867,-0.0659051164984703,-0.14859513938426971,1.0069553852081299,['x'],['y'],['z'],2020-03-27 17:34:44.610720
29.167985916137695,28.418750762939453,36.87946319580078,896.14794921875,6.445376312174233,354.58813973850175,153.5307270315958,-44.24220275878906,-38.42828369140625,18.964012145996094,-0.07034816592931747,-0.1415995955467224,0.8173592686653137,['x'],['y'],['z'],2020-03-27 17:34:44.685882
29.22517967224121,28.429166793823242,38.79838943481445,896.15380859375,7.7517003635843,357.18757163872135,149.31695110618315,-42.71718978881836,-35.22724533081055,20.147748947143555,-0.21104447543621063,-0.13146811723709106,0.689418375492096,['x'],['y'],['z'],2020-03-27 17:34:44.761054
29.187049865722656,28.418750762939453,36.509029388427734,896.1552734375,9.490493210219357,355.4184563807094,147.08438083255942,-42.19210433959961,-34.04497528076172,20.857934951782227,-0.19129763543605804,-0.15824419260025024,0.9667453765869141,['x'],['y'],['z'],2020-03-27 17:34:44.836075
29.20611572265625,28.414583206176758,35.56792068481445,896.161865234375,10.74858588080538,355.6217578151285,146.81900066254775,-42.76544952392578,-34.00583267211914,21.177841186523438,-0.14094315469264984,-0.006995550822466612,0.9665017127990723,['x'],['y'],['z'],2020-03-27 17:34:44.915001
29.263309478759766,28.416667938232422,36.76933670043945,896.164794921875,12.567928002096044,352.4242060358475,145.66547733438097,-44.19460678100586,-34.54747009277344,21.35762596130371,-0.16266469657421112,-0.3603914976119995,0.8768212795257568,['x'],['y'],['z'],2020-03-27 17:34:44.999388
29.12985610961914,28.416667938232422,38.044166564941406,896.1640625,15.07900863063715,348.1961789207316,144.25552138401525,-45.8123893737793,-36.644474029541016,20.79669952392578,-0.3961712121963501,-0.18743252754211426,1.218971610069275,['x'],['y'],['z'],2020-03-27 17:34:45.075824
29.22517967224121,28.418750762939453,36.20533752441406,896.160888671875,12.547214599664335,346.9007985399192,143.69223568316428,-46.11548614501953,-38.542293548583984,19.76567268371582,-0.25374704599380493,-0.3326505124568939,1.0213334560394287,['x'],['y'],['z'],2020-03-27 17:34:45.150860
29.244243621826172,28.420833587646484,34.78032684326172,896.159912109375,10.650800623779245,344.5197894726109,143.73519757304368,-44.86783981323242,-39.65023422241211,18.214427947998047,-0.20437991619110107,-0.47449132800102234,0.950417697429657,['x'],['y'],['z'],2020-03-27 17:34:45.226293
29.167985916137695,28.418750762939453,36.3922233581543,896.167724609375,5.8610331381121314,343.3454101618135,143.71962474173606,-42.22450637817383,-40.96910858154297,17.100631713867188,-0.04517092555761337,-0.3143173158168793,0.8500145673751831,['x'],['y'],['z'],2020-03-27 17:34:45.305344
29.167985916137695,28.422916412353516,37.23655319213867,896.186767578125,4.678829418733652,342.154906481933,143.15028749328047,-40.2039794921875,-41.709991455078125,16.657691955566406,-0.08194944262504578,-0.27210280299186707,0.8690229058265686,['x'],['y'],['z'],2020-03-27 17:34:45.380469
29.263309478759766,28.4375,34.14624786376953,896.186767578125,3.0192923796801296,342.9829029942569,142.84337977311512,-38.80249786376953,-41.65560531616211,16.572750091552734,-0.0029620276764035225,-0.31311121582984924,0.8585439920425415,['x'],['y'],['z'],2020-03-27 17:34:45.455461
29.263309478759766,28.43958282470703,36.95956039428711,896.188232421875,2.683381114977964,346.7112138329008,144.81267357499152,-37.95072555541992,-40.733177185058594,17.23834991455078,-0.07133550196886063,-0.22795848548412323,0.9182497262954712,['x'],['y'],['z'],2020-03-27 17:34:45.530623
29.20611572265625,28.43541717529297,34.479976654052734,896.1884765625,2.32526127674609,349.1665029149803,145.33633051827806,-38.12626266479492,-39.34192657470703,18.599639892578125,0.003636688692495227,-0.1698230355978012,0.9253169298171997,['x'],['y'],['z'],2020-03-27 17:34:45.609529
29.20611572265625,28.433334350585938,34.479976654052734,896.19775390625,3.5525845854514397,358.5853204402147,147.1604418191567,-38.37504577636719,-35.71207046508789,20.335058212280273,-0.024189893156290054,-0.140152245759964,0.9343336820602417,['x'],['y'],['z'],2020-03-27 17:34:45.683694
29.263309478759766,28.43541717529297,34.10953903198242,896.20947265625,3.145757174144324,357.4218087074387,146.50575452683262,-39.45808792114258,-33.06208038330078,21.71338653564453,-0.04443041607737541,-0.032083041965961456,1.0349805355072021,['x'],['y'],['z'],2020-03-27 17:34:45.761665
29.22517967224121,28.443750381469727,36.15194320678711,896.202392578125,3.1390260227172764,357.47210750114715,146.1493689163197,-39.65678405761719,-31.937088012695312,22.405107498168945,-0.02468356490135193,-0.05765299126505852,1.0035436153411865,['x'],['y'],['z'],2020-03-27 17:34:45.836776
29.32050323486328,28.43958282470703,36.745975494384766,896.204833984375,3.2073573696081996,357.4914563598487,145.80244994799642,-39.56550979614258,-31.667484283447266,22.271814346313477,-0.04912029579281807,-0.05789421498775482,0.9760059118270874,['x'],['y'],['z'],2020-03-27 17:34:45.911763
29.301437377929688,28.441665649414062,37.109737396240234,896.2041015625,3.1413551172242506,357.4653340879246,145.4943264541588,-39.68363571166992,-31.67460823059082,22.918617248535156,-0.04517092555761337,-0.06030647084116936,0.9867285490036011,['x'],['y'],['z'],2020-03-27 17:34:45.990711
29.244243621826172,28.441665649414062,38.32115936279297,896.1982421875,3.054143846806943,357.3674681492889,145.21967088725424,-39.703773498535156,-31.503158569335938,22.81174659729004,-0.041468389332294464,-0.05499950423836708,0.9828293919563293,['x'],['y'],['z'],2020-03-27 17:34:46.066209
29.377696990966797,28.447917938232422,38.07420349121094,896.19140625,2.991688810479758,357.35166415876654,144.98352392689023,-39.79662322998047,-31.372140884399414,22.953548431396484,-0.03751901909708977,-0.053069695830345154,0.9781991243362427,['x'],['y'],['z'],2020-03-27 17:34:46.141481
29.187049865722656,28.445833206176758,36.912837982177734,896.1923828125,2.9575905851523503,357.3945003304765,144.80755093311402,-39.98793029785156,-30.674043655395508,23.117576599121094,-0.03628484159708023,-0.0492100827395916,0.9862411618232727,['x'],['y'],['z'],2020-03-27 17:34:46.216978
29.22517967224121,28.458332061767578,35.901649475097656,896.185546875,2.882859351009125,357.3852238663666,144.64664533664686,-39.699745178222656,-31.427230834960938,23.136499404907227,-0.04443041607737541,-0.058135438710451126,0.9928209781646729,['x'],['y'],['z'],2020-03-27 17:34:46.295980
29.20611572265625,28.452083587646484,35.427757263183594,896.188232421875,2.81826838646243,357.3587773739003,144.45620600220855,-39.72005081176758,-31.227876663208008,23.053768157958984,-0.04541775956749916,-0.054517049342393875,0.984535276889801,['x'],['y'],['z'],2020-03-27 17:34:46.371275
29.32050323486328,28.458332061767578,36.135257720947266,896.1884765625,2.8400539151504205,357.40222079211617,144.29248636780335,-39.658447265625,-30.986623764038086,23.098997116088867,-0.047639280557632446,-0.04703905060887337,0.9747873544692993,['x'],['y'],['z'],2020-03-27 17:34:46.446351
29.263309478759766,28.464584350585938,35.51118850708008,896.187744140625,2.9013198582317887,357.20840136781237,144.09949254261548,-40.01112365722656,-31.110496520996094,22.774572372436523,-0.0069113983772695065,-0.041249629110097885,0.9786865711212158,['x'],['y'],['z'],2020-03-27 17:34:46.525309
29.301437377929688,28.462499618530273,32.96485900878906,896.18505859375,3.2598288038029417,357.64843886641137,144.16317722643666,-40.28528594970703,-31.107362747192383,23.01510238647461,-0.058253213763237,-0.03401285037398338,0.9638210535049438,['x'],['y'],['z'],2020-03-27 17:34:46.600489
29.263309478759766,28.460416793823242,35.6713752746582,896.18115234375,2.9619478189559953,357.7652982804684,143.9643504196976,-40.376792907714844,-30.63257598876953,22.659563064575195,-0.0446772500872612,-0.024122590199112892,1.006711721420288,['x'],['y'],['z'],2020-03-27 17:34:46.675556
29.263309478759766,28.464584350585938,35.6713752746582,896.1826171875,2.928153963933476,357.63988469480614,143.90612988721242,-40.283668518066406,-30.760419845581055,23.224239349365234,-0.055044349282979965,-0.04293820634484291,0.9818546175956726,['x'],['y'],['z'],2020-03-27 17:34:46.752729
29.301437377929688,28.47083282470703,36.068511962890625,896.179443359375,2.8693537191424827,357.51953889606466,143.87600875297267,-40.29069519042969,-30.40019416809082,22.978195190429688,-0.03258230537176132,-0.09938507527112961,0.9933083653450012,['x'],['y'],['z'],2020-03-27 17:34:46.827861
29.358633041381836,28.46666717529297,34.7669792175293,896.172119140625,2.8433070061860506,357.60267062255673,143.84040980701855,-40.10307693481445,-30.486370086669922,22.311582565307617,-0.027645593509078026,-0.04535046964883804,0.9764932990074158,['x'],['y'],['z'],2020-03-27 17:34:46.906581
29.22517967224121,28.477083206176758,36.3922233581543,896.169677734375,2.7889576968563783,357.56230783309996,143.80453765349765,-40.346004486083984,-30.539480209350586,22.386226654052734,-0.047886114567518234,-0.048245180398225784,0.9872159361839294,['x'],['y'],['z'],2020-03-27 17:34:46.981701
29.32050323486328,28.479167938232422,36.66587829589844,896.17041015625,2.774983770144767,357.53360118834865,143.74355772458776,-40.13080596923828,-30.68281364440918,22.017757415771484,-0.0466519370675087,-0.04655659571290016,0.9869722723960876,['x'],['y'],['z'],2020-03-27 17:34:47.057192
29.339569091796875,28.479167938232422,36.83274459838867,896.17529296875,2.762065321103334,357.5038988300824,143.67666285185666,-40.117576599121094,-30.550352096557617,22.21128273010254,-0.0446772500872612,-0.04776272922754288,0.9838041663169861,['x'],['y'],['z'],2020-03-27 17:34:47.132577
29.339569091796875,28.481250762939453,36.3221435546875,896.17919921875,2.7485137989032054,357.47715308995305,143.62685711242892,-40.08863830566406,-30.266948699951172,22.18566131591797,-0.042702566832304,-0.04583292081952095,0.9842915534973145,['x'],['y'],['z'],2020-03-27 17:34:47.211732
29.28237533569336,28.483333587646484,36.86611557006836,896.175048828125,2.72694747659889,357.4596152985986,143.59023363809933,-40.01905059814453,-30.370101928710938,22.496749877929688,-0.044183582067489624,-0.04583292081952095,0.9864848256111145,['x'],['y'],['z'],2020-03-27 17:34:47.287024
